timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-19T19:09:59.065501,2,642,21.4,47.3,0.0,-1.194937,35.4,True,1766150699065,High Current Warning
2025-12-19T19:10:09.522815,2,648,21.4,47.3,337.485,-1.183826,49.44,True,1766150709522,Overheating
2025-12-19T19:10:19.619770,2,683,21.4,47.2,0.0,-1.14683,45.88,True,1766150719619,High Current Warning
2025-12-19T19:10:29.888599,2,674,21.4,47.2,0.0,-1.180285,36.54,True,1766150729888,Sensor Mismatch
2025-12-19T19:10:40.168955,2,668,21.4,47.0,0.0,-1.190053,37.34,True,1766150740168,Sensor Mismatch
2025-12-19T19:10:50.584535,2,662,21.4,47.2,0.0,-1.1881,35.9,True,1766150750584,Sensor Mismatch
2025-12-19T19:11:00.931051,2,654,21.4,47.3,402.179,-1.230956,34.6,True,1766150760931,Sensor Mismatch
2025-12-19T19:11:11.193635,2,582,21.4,47.6,288.3334,-1.4743,39.1,True,1766150771193,Sensor Mismatch
2025-12-19T19:13:25.802996,2,0,0,0,0,0,0,False,1766150905802,Offline
2025-12-19T19:14:25.831503,2,0,0,0,0,0,0,False,1766150965831,Offline
2025-12-19T19:15:25.848467,2,0,0,0,0,0,0,False,1766151025848,Offline
2025-12-19T19:16:25.863873,2,0,0,0,0,0,0,False,1766151085863,Offline
2025-12-19T19:17:25.879767,2,0,0,0,0,0,0,False,1766151145879,Offline
2025-12-19T19:18:25.897726,2,0,0,0,0,0,0,False,1766151205897,Offline
2025-12-19T19:19:25.925231,2,0,0,0,0,0,0,False,1766151265925,Offline
2025-12-19T19:20:25.943567,2,0,0,0,0,0,0,False,1766151325943,Offline
2025-12-19T19:21:25.959278,2,0,0,0,0,0,0,False,1766151385959,Offline
2025-12-19T19:22:25.977224,2,0,0,0,0,0,0,False,1766151445977,Offline
2025-12-19T19:23:25.993203,2,0,0,0,0,0,0,False,1766151505993,Offline
2025-12-19T19:24:26.006706,2,0,0,0,0,0,0,False,1766151566006,Offline
2025-12-19T19:25:26.021487,2,0,0,0,0,0,0,False,1766151626021,Offline
2025-12-19T19:26:26.047338,2,0,0,0,0,0,0,False,1766151686047,Offline
2025-12-19T19:27:26.063530,2,0,0,0,0,0,0,False,1766151746063,Offline
2025-12-19T19:28:26.086969,2,0,0,0,0,0,0,False,1766151806086,Offline
2025-12-19T19:29:26.105986,2,0,0,0,0,0,0,False,1766151866105,Offline
2025-12-19T19:30:26.137554,2,0,0,0,0,0,0,False,1766151926137,Offline
2025-12-19T19:31:26.162492,2,0,0,0,0,0,0,False,1766151986162,Offline
2025-12-19T19:32:26.176545,2,0,0,0,0,0,0,False,1766152046176,Offline
2025-12-19T19:33:26.205267,2,0,0,0,0,0,0,False,1766152106205,Offline
2025-12-19T19:34:26.225017,2,0,0,0,0,0,0,False,1766152166225,Offline
2025-12-19T19:35:26.238229,2,0,0,0,0,0,0,False,1766152226238,Offline
2025-12-19T19:36:26.251954,2,0,0,0,0,0,0,False,1766152286251,Offline
2025-12-19T19:37:26.267935,2,0,0,0,0,0,0,False,1766152346267,Offline
2025-12-19T19:38:26.286236,2,0,0,0,0,0,0,False,1766152406286,Offline
2025-12-19T19:39:26.303490,2,0,0,0,0,0,0,False,1766152466303,Offline
2025-12-19T19:40:26.321013,2,0,0,0,0,0,0,False,1766152526321,Offline
2025-12-19T19:41:26.337333,2,0,0,0,0,0,0,False,1766152586337,Offline
2025-12-19T19:42:26.355827,2,0,0,0,0,0,0,False,1766152646355,Offline
2025-12-19T19:43:26.396141,2,0,0,0,0,0,0,False,1766152706396,Offline
2025-12-19T19:44:26.425418,2,0,0,0,0,0,0,False,1766152766425,Offline
2025-12-19T19:45:26.451634,2,0,0,0,0,0,0,False,1766152826451,Offline
2025-12-19T19:46:26.482984,2,0,0,0,0,0,0,False,1766152886482,Offline
2025-12-19T19:47:26.511919,2,0,0,0,0,0,0,False,1766152946511,Offline
2025-12-19T19:48:26.547957,2,0,0,0,0,0,0,False,1766153006547,Offline
2025-12-19T19:49:26.590934,2,0,0,0,0,0,0,False,1766153066590,Offline
2025-12-19T19:50:26.623679,2,0,0,0,0,0,0,False,1766153126623,Offline
2025-12-19T19:51:26.653552,2,0,0,0,0,0,0,False,1766153186653,Offline
2025-12-19T19:52:26.807780,2,0,0,0,0,0,0,False,1766153246807,Offline
2025-12-19T19:53:26.902562,2,0,0,0,0,0,0,False,1766153306902,Offline
2025-12-19T19:54:26.955216,2,0,0,0,0,0,0,False,1766153366955,Offline
2025-12-19T19:55:27.071651,2,0,0,0,0,0,0,False,1766153427071,Offline
2025-12-19T19:56:27.107416,2,0,0,0,0,0,0,False,1766153487107,Offline
2025-12-19T19:57:27.147031,2,0,0,0,0,0,0,False,1766153547147,Offline
2025-12-19T19:58:27.164077,2,0,0,0,0,0,0,False,1766153607164,Offline
2025-12-19T19:59:27.208919,2,0,0,0,0,0,0,False,1766153667208,Offline
2025-12-19T20:00:27.260872,2,0,0,0,0,0,0,False,1766153727260,Offline
2025-12-19T20:01:27.327155,2,0,0,0,0,0,0,False,1766153787327,Offline
2025-12-19T20:02:27.392279,2,0,0,0,0,0,0,False,1766153847392,Offline
2025-12-19T20:03:27.420927,2,0,0,0,0,0,0,False,1766153907420,Offline
2025-12-19T20:04:27.440203,2,0,0,0,0,0,0,False,1766153967440,Offline
2025-12-19T20:05:27.476445,2,0,0,0,0,0,0,False,1766154027476,Offline
2025-12-19T20:06:27.500110,2,0,0,0,0,0,0,False,1766154087500,Offline
2025-12-19T20:07:27.526448,2,0,0,0,0,0,0,False,1766154147526,Offline
2025-12-19T20:08:27.578814,2,0,0,0,0,0,0,False,1766154207578,Offline
2025-12-19T20:09:27.616187,2,0,0,0,0,0,0,False,1766154267616,Offline
2025-12-19T20:10:27.640850,2,0,0,0,0,0,0,False,1766154327640,Offline
2025-12-19T20:11:27.669359,2,0,0,0,0,0,0,False,1766154387669,Offline
2025-12-19T20:12:27.730749,2,0,0,0,0,0,0,False,1766154447730,Offline
2025-12-19T20:13:27.773906,2,0,0,0,0,0,0,False,1766154507773,Offline
2025-12-19T20:14:27.815697,2,0,0,0,0,0,0,False,1766154567815,Offline
2025-12-19T20:15:27.855859,2,0,0,0,0,0,0,False,1766154627855,Offline
2025-12-19T20:16:27.893375,2,0,0,0,0,0,0,False,1766154687893,Offline
2025-12-19T20:17:27.922541,2,0,0,0,0,0,0,False,1766154747922,Offline
2025-12-19T20:18:27.957128,2,0,0,0,0,0,0,False,1766154807957,Offline
2025-12-19T20:19:27.977767,2,0,0,0,0,0,0,False,1766154867977,Offline
2025-12-19T20:20:28.019468,2,0,0,0,0,0,0,False,1766154928019,Offline
2025-12-19T20:21:28.052757,2,0,0,0,0,0,0,False,1766154988052,Offline
2025-12-19T20:22:28.081535,2,0,0,0,0,0,0,False,1766155048081,Offline
2025-12-19T20:23:28.106835,2,0,0,0,0,0,0,False,1766155108106,Offline
2025-12-19T20:24:28.136947,2,0,0,0,0,0,0,False,1766155168136,Offline
2025-12-19T20:25:28.166351,2,0,0,0,0,0,0,False,1766155228166,Offline
2025-12-19T20:26:28.195433,2,0,0,0,0,0,0,False,1766155288195,Offline
2025-12-19T20:27:28.235688,2,0,0,0,0,0,0,False,1766155348235,Offline
2025-12-19T20:28:28.271846,2,0,0,0,0,0,0,False,1766155408271,Offline
2025-12-19T20:29:28.297996,2,0,0,0,0,0,0,False,1766155468297,Offline
2025-12-19T20:30:28.314337,2,0,0,0,0,0,0,False,1766155528314,Offline
2025-12-19T20:31:28.330604,2,0,0,0,0,0,0,False,1766155588330,Offline
2025-12-19T20:32:28.347604,2,0,0,0,0,0,0,False,1766155648347,Offline
2025-12-19T20:33:28.361916,2,0,0,0,0,0,0,False,1766155708361,Offline
2025-12-19T20:34:28.378380,2,0,0,0,0,0,0,False,1766155768378,Offline
2025-12-19T20:35:28.393200,2,0,0,0,0,0,0,False,1766155828393,Offline
2025-12-19T20:36:28.414339,2,0,0,0,0,0,0,False,1766155888414,Offline
2025-12-19T20:37:28.467961,2,0,0,0,0,0,0,False,1766155948467,Offline
2025-12-19T20:38:28.485794,2,0,0,0,0,0,0,False,1766156008485,Offline
2025-12-19T20:39:28.500939,2,0,0,0,0,0,0,False,1766156068500,Offline
2025-12-19T20:40:28.517571,2,0,0,0,0,0,0,False,1766156128517,Offline
2025-12-19T20:41:28.537394,2,0,0,0,0,0,0,False,1766156188537,Offline
2025-12-19T20:42:28.555503,2,0,0,0,0,0,0,False,1766156248555,Offline
2025-12-19T20:43:28.575387,2,0,0,0,0,0,0,False,1766156308575,Offline
2025-12-19T20:44:28.593575,2,0,0,0,0,0,0,False,1766156368593,Offline
2025-12-19T20:45:28.610080,2,0,0,0,0,0,0,False,1766156428610,Offline
2025-12-19T20:46:28.632516,2,0,0,0,0,0,0,False,1766156488632,Offline
2025-12-19T20:47:28.649714,2,0,0,0,0,0,0,False,1766156548649,Offline
2025-12-19T20:48:28.666116,2,0,0,0,0,0,0,False,1766156608666,Offline
2025-12-19T20:49:28.682586,2,0,0,0,0,0,0,False,1766156668682,Offline
2025-12-19T20:50:28.705151,2,0,0,0,0,0,0,False,1766156728705,Offline
2025-12-19T20:51:28.718559,2,0,0,0,0,0,0,False,1766156788718,Offline
2025-12-19T20:52:28.737482,2,0,0,0,0,0,0,False,1766156848737,Offline
2025-12-19T20:53:28.752138,2,0,0,0,0,0,0,False,1766156908752,Offline
2025-12-19T20:54:28.767912,2,0,0,0,0,0,0,False,1766156968767,Offline
2025-12-19T20:55:28.785926,2,0,0,0,0,0,0,False,1766157028785,Offline
2025-12-19T20:56:28.809551,2,0,0,0,0,0,0,False,1766157088809,Offline
2025-12-19T20:57:28.828230,2,0,0,0,0,0,0,False,1766157148828,Offline
2025-12-19T20:58:28.848654,2,0,0,0,0,0,0,False,1766157208848,Offline
2025-12-19T20:59:28.868094,2,0,0,0,0,0,0,False,1766157268868,Offline
2025-12-19T21:00:28.886977,2,0,0,0,0,0,0,False,1766157328886,Offline
2025-12-19T21:01:28.902895,2,0,0,0,0,0,0,False,1766157388902,Offline
2025-12-19T21:02:28.920037,2,0,0,0,0,0,0,False,1766157448920,Offline
2025-12-19T21:03:28.936687,2,0,0,0,0,0,0,False,1766157508936,Offline
2025-12-19T21:04:28.968508,2,0,0,0,0,0,0,False,1766157568968,Offline
2025-12-19T21:05:29.002809,2,0,0,0,0,0,0,False,1766157629002,Offline
2025-12-19T21:06:29.029163,2,0,0,0,0,0,0,False,1766157689029,Offline
2025-12-19T21:07:29.057184,2,0,0,0,0,0,0,False,1766157749057,Offline
2025-12-19T21:08:29.087469,2,0,0,0,0,0,0,False,1766157809087,Offline
2025-12-19T21:09:29.118189,2,0,0,0,0,0,0,False,1766157869118,Offline
2025-12-19T21:10:29.152910,2,0,0,0,0,0,0,False,1766157929152,Offline
2025-12-19T21:11:29.189552,2,0,0,0,0,0,0,False,1766157989189,Offline
2025-12-19T21:12:29.236437,2,0,0,0,0,0,0,False,1766158049236,Offline
2025-12-19T21:13:29.271988,2,0,0,0,0,0,0,False,1766158109271,Offline
2025-12-19T21:14:29.308793,2,0,0,0,0,0,0,False,1766158169308,Offline
2025-12-19T21:15:29.345638,2,0,0,0,0,0,0,False,1766158229345,Offline
2025-12-19T21:16:29.376160,2,0,0,0,0,0,0,False,1766158289376,Offline
2025-12-19T21:17:29.407846,2,0,0,0,0,0,0,False,1766158349407,Offline
2025-12-19T21:18:29.455602,2,0,0,0,0,0,0,False,1766158409455,Offline
2025-12-19T21:19:29.503141,2,0,0,0,0,0,0,False,1766158469503,Offline
2025-12-19T21:20:29.536297,2,0,0,0,0,0,0,False,1766158529536,Offline
2025-12-19T21:21:29.562852,2,0,0,0,0,0,0,False,1766158589562,Offline
2025-12-19T21:22:29.600749,2,0,0,0,0,0,0,False,1766158649600,Offline
2025-12-19T21:23:29.631234,2,0,0,0,0,0,0,False,1766158709631,Offline
2025-12-19T21:24:29.660748,2,0,0,0,0,0,0,False,1766158769660,Offline
2025-12-19T21:25:29.692319,2,0,0,0,0,0,0,False,1766158829692,Offline
2025-12-19T21:26:29.725060,2,0,0,0,0,0,0,False,1766158889725,Offline
2025-12-19T21:27:29.759078,2,0,0,0,0,0,0,False,1766158949759,Offline
2025-12-19T21:28:29.797595,2,0,0,0,0,0,0,False,1766159009797,Offline
2025-12-19T21:29:29.837060,2,0,0,0,0,0,0,False,1766159069837,Offline
2025-12-19T21:30:29.875091,2,0,0,0,0,0,0,False,1766159129875,Offline
2025-12-19T21:31:29.918676,2,0,0,0,0,0,0,False,1766159189918,Offline
2025-12-19T21:32:29.944671,2,0,0,0,0,0,0,False,1766159249944,Offline
2025-12-19T21:33:29.975064,2,0,0,0,0,0,0,False,1766159309975,Offline
2025-12-19T21:34:30.010512,2,0,0,0,0,0,0,False,1766159370010,Offline
2025-12-19T21:35:30.042287,2,0,0,0,0,0,0,False,1766159430042,Offline
2025-12-19T21:36:30.077082,2,0,0,0,0,0,0,False,1766159490077,Offline
2025-12-19T21:37:30.112300,2,0,0,0,0,0,0,False,1766159550112,Offline
2025-12-19T21:38:30.151326,2,0,0,0,0,0,0,False,1766159610151,Offline
2025-12-19T21:39:30.189291,2,0,0,0,0,0,0,False,1766159670189,Offline
2025-12-19T21:40:30.226490,2,0,0,0,0,0,0,False,1766159730226,Offline
2025-12-19T21:41:30.288242,2,0,0,0,0,0,0,False,1766159790288,Offline
2025-12-19T21:42:30.325961,2,0,0,0,0,0,0,False,1766159850325,Offline
2025-12-19T21:43:30.364378,2,0,0,0,0,0,0,False,1766159910364,Offline
2025-12-19T21:44:30.401308,2,0,0,0,0,0,0,False,1766159970401,Offline
2025-12-19T21:45:30.441341,2,0,0,0,0,0,0,False,1766160030441,Offline
2025-12-19T21:46:30.483674,2,0,0,0,0,0,0,False,1766160090483,Offline
2025-12-19T21:47:30.519162,2,0,0,0,0,0,0,False,1766160150519,Offline
2025-12-19T21:48:30.551497,2,0,0,0,0,0,0,False,1766160210551,Offline
2025-12-19T21:49:30.580938,2,0,0,0,0,0,0,False,1766160270580,Offline
2025-12-19T21:50:30.609179,2,0,0,0,0,0,0,False,1766160330609,Offline
2025-12-19T21:51:30.637362,2,0,0,0,0,0,0,False,1766160390637,Offline
2025-12-19T21:52:30.672207,2,0,0,0,0,0,0,False,1766160450672,Offline
2025-12-19T21:53:30.704917,2,0,0,0,0,0,0,False,1766160510704,Offline
2025-12-19T21:54:30.732340,2,0,0,0,0,0,0,False,1766160570732,Offline
2025-12-19T21:55:30.758664,2,0,0,0,0,0,0,False,1766160630758,Offline
2025-12-19T21:56:30.794322,2,0,0,0,0,0,0,False,1766160690794,Offline
2025-12-19T21:57:30.823587,2,0,0,0,0,0,0,False,1766160750823,Offline
2025-12-19T21:58:30.852180,2,0,0,0,0,0,0,False,1766160810852,Offline
2025-12-19T21:59:30.879788,2,0,0,0,0,0,0,False,1766160870879,Offline
2025-12-19T22:00:30.974749,2,0,0,0,0,0,0,False,1766160930974,Offline
2025-12-19T22:01:20.702669,2,646,20.5,47.2,222.605,-1.571857,11797.92,True,1766160980702,Sensor Mismatch
2025-12-19T22:01:32.334919,2,652,20.5,47.5,0.0,-1.485167,4526.58,True,1766160992334,Sensor Mismatch
2025-12-19T22:01:42.750208,2,635,20.5,47.4,0.0,-1.478818,4497.66,True,1766161002750,Sensor Mismatch
2025-12-19T22:01:55.398649,2,633,20.4,47.4,383.032,-1.503848,3747.1,True,1766161015398,Sensor Mismatch
2025-12-19T22:02:08.617352,2,651,20.4,47.2,345.1068,-1.55806,9414.98,True,1766161028617,Sensor Mismatch
2025-12-19T22:02:18.997770,2,630,20.4,47.0,0.0,-1.466852,10555.0,True,1766161038997,Sensor Mismatch
2025-12-19T22:02:42.330558,2,619,20.4,47.6,628.8568,-1.219357,3921.56,True,1766161062330,Sensor Mismatch
2025-12-19T22:02:52.576644,2,705,20.4,47.9,0.0,-1.17186,375.46,True,1766161072576,Sensor Mismatch
2025-12-19T22:03:02.843067,2,709,20.4,49.4,0.0,-1.169174,192.08,True,1766161082843,Sensor Mismatch
2025-12-19T22:03:13.114198,2,717,20.5,48.8,349.4859,-1.198966,110.7,True,1766161093114,Sensor Mismatch
2025-12-19T22:03:23.724027,2,713,20.5,49.0,285.958,-1.190786,976.14,True,1766161103724,Sensor Mismatch
2025-12-19T22:03:34.069934,2,695,20.5,48.9,252.4054,-1.202752,459.58,True,1766161114069,Sensor Mismatch
2025-12-19T22:03:44.576823,2,711,20.5,49.0,323.9885,-1.173814,467.44,True,1766161124576,Sensor Mismatch
2025-12-19T22:03:54.833911,2,695,20.6,49.0,0.0,-1.195426,263.94,True,1766161134833,Sensor Mismatch
2025-12-19T22:04:05.098404,2,704,20.6,48.8,0.0,-1.180529,585.62,True,1766161145098,Sensor Mismatch
2025-12-19T22:04:15.630278,2,704,20.6,48.4,0.0,-1.162092,637.02,True,1766161155630,Sensor Mismatch
2025-12-19T22:04:27.015039,2,704,20.7,48.9,0.0,-1.171128,561.46,True,1766161167015,Sensor Mismatch
2025-12-19T22:04:37.234534,2,687,20.7,48.3,220.9221,-1.195792,714.66,True,1766161177234,Sensor Mismatch
2025-12-19T22:04:47.668677,2,703,20.7,48.2,238.4277,-1.171738,385.42,True,1766161187668,Sensor Mismatch
2025-12-19T22:04:57.939444,2,707,20.7,48.1,0.0,-1.193228,835.9,True,1766161197939,Sensor Mismatch
2025-12-19T22:05:08.122582,2,706,20.7,47.9,0.0,-1.178332,264.22,True,1766161208122,Sensor Mismatch
2025-12-19T22:05:18.340052,2,704,20.7,48.4,0.0,-1.18578,204.92,True,1766161218340,Sensor Mismatch
2025-12-19T22:05:28.657432,2,698,20.8,48.2,397.4286,-1.212519,398.46,True,1766161228657,Sensor Mismatch
2025-12-19T22:05:39.074453,2,694,20.8,47.4,230.6852,-1.151103,709.92,True,1766161239074,Sensor Mismatch
2025-12-19T22:05:49.751422,2,690,20.8,47.1,0.0,-1.182971,88.72,True,1766161249751,Sensor Mismatch
2025-12-19T22:06:00.220643,2,703,20.8,47.0,0.0,-1.207391,86.94,True,1766161260220,Sensor Mismatch
2025-12-19T22:06:10.730818,2,688,20.7,47.1,284.4229,-1.196524,80.7,True,1766161270730,Sensor Mismatch
2025-12-19T22:06:20.957345,2,697,20.8,47.2,0.0,-1.186634,103.44,True,1766161280957,Sensor Mismatch
2025-12-19T22:06:31.378489,2,693,20.7,47.4,0.0,-1.205071,261.38,True,1766161291378,Sensor Mismatch
2025-12-19T22:06:41.577845,2,697,20.7,47.3,0.0,-1.182361,2188.92,True,1766161301577,Sensor Mismatch
2025-12-19T22:06:51.887360,2,688,20.7,47.3,0.0,-1.20788,1208.66,True,1766161311887,Sensor Mismatch
2025-12-19T22:07:02.122478,2,688,20.7,47.3,229.9003,-1.219113,2875.8,True,1766161322122,Sensor Mismatch
2025-12-19T22:07:12.374491,2,689,20.7,47.1,223.5312,-1.205315,273.36,True,1766161332374,Sensor Mismatch
2025-12-19T22:07:22.682721,2,689,20.7,47.3,327.2206,-1.171982,422.0,True,1766161342682,Sensor Mismatch
2025-12-19T22:07:33.024341,2,702,20.7,47.4,0.0,-1.171006,2631.32,True,1766161353024,Sensor Mismatch
2025-12-19T22:07:43.303007,2,695,20.7,47.3,0.0,-1.213496,499.36,True,1766161363303,Sensor Mismatch
2025-12-19T22:07:53.541268,2,688,20.7,47.8,218.7275,-1.195426,2183.82,True,1766161373541,Sensor Mismatch
2025-12-19T22:08:03.885757,2,703,20.7,47.6,324.3393,-1.182483,935.0,True,1766161383885,Sensor Mismatch
2025-12-19T22:08:15.260173,2,688,20.7,47.4,0.0,-1.205438,448.56,True,1766161395260,Sensor Mismatch
2025-12-19T22:08:25.717928,2,690,20.7,47.2,0.0,-1.185047,277.26,True,1766161405717,Sensor Mismatch
2025-12-19T22:08:36.054240,2,699,20.7,47.2,291.6599,-1.176012,162.72,True,1766161416054,Sensor Mismatch
2025-12-19T22:08:46.701179,2,699,20.7,47.2,398.3575,-1.187367,351.88,True,1766161426701,Sensor Mismatch
2025-12-19T22:08:56.890405,2,688,20.7,47.2,0.0,-1.182971,213.46,True,1766161436890,Sensor Mismatch
2025-12-19T22:09:08.546665,2,687,20.7,47.2,0.0,-1.207025,252.5,True,1766161448546,Sensor Mismatch
2025-12-19T22:09:19.685610,2,681,20.7,47.2,270.6096,-1.183093,2791.9,True,1766161459685,Sensor Mismatch
2025-12-19T22:09:29.992383,2,691,20.7,47.1,0.0,-1.212886,368.98,True,1766161469992,Sensor Mismatch
2025-12-19T22:09:41.280359,2,693,20.7,47.1,0.0,-1.184681,199.3,True,1766161481280,Sensor Mismatch
2025-12-19T22:09:51.676027,2,674,20.6,47.1,0.0,-1.18346,381.58,True,1766161491676,Sensor Mismatch
2025-12-19T22:10:01.935407,2,656,20.7,47.2,213.7939,-1.21081,169.36,True,1766161501935,Sensor Mismatch
2025-12-19T22:10:12.126068,2,694,20.7,47.2,0.0,-1.178698,296.5,True,1766161512126,Sensor Mismatch
2025-12-19T22:10:22.541185,2,689,20.7,46.9,0.0,-1.208246,330.8,True,1766161522541,Sensor Mismatch
2025-12-19T22:10:32.976338,2,686,20.7,46.7,0.0,-1.196402,489.74,True,1766161532976,Sensor Mismatch
2025-12-19T22:10:44.279651,2,688,20.6,46.8,0.0,-1.160505,643.04,True,1766161544279,Sensor Mismatch
2025-12-19T22:10:54.789857,2,695,20.7,47.2,356.3232,-1.196646,395.42,True,1766161554789,Sensor Mismatch
2025-12-19T22:11:05.945065,2,689,20.6,47.3,253.3915,-1.204461,353.38,True,1766161565945,Sensor Mismatch
2025-12-19T22:11:16.275616,2,679,20.6,47.6,0.0,-1.194571,2148.38,True,1766161576275,Sensor Mismatch
2025-12-19T22:11:26.528599,2,702,20.6,47.3,0.0,-1.200309,454.42,True,1766161586528,Sensor Mismatch
2025-12-19T22:11:36.792853,2,691,20.6,47.1,300.8286,-1.212031,3856.66,True,1766161596792,Sensor Mismatch
2025-12-19T22:11:47.124281,2,703,20.7,47.3,327.9489,-1.204583,639.3,True,1766161607124,Sensor Mismatch
2025-12-19T22:11:59.000915,2,702,20.7,47.2,0.0,-1.196158,706.68,True,1766161619000,Sensor Mismatch
2025-12-19T22:12:09.820758,2,688,20.7,47.0,398.3575,-1.207269,1160.3,True,1766161629820,Sensor Mismatch
2025-12-19T22:12:20.072002,2,698,20.7,46.8,0.0,-1.187855,5307.24,True,1766161640072,Sensor Mismatch
2025-12-19T22:12:30.439103,2,699,20.7,47.0,0.0,-1.1881,76.18,True,1766161650439,Sensor Mismatch
2025-12-19T22:12:42.022022,2,702,20.7,47.1,0.0,-1.189443,82.94,True,1766161662022,Sensor Mismatch
2025-12-19T22:12:52.719676,2,699,20.7,46.9,0.0,-1.186756,84.42,True,1766161672719,Sensor Mismatch
2025-12-19T22:13:03.092915,2,696,20.7,47.0,0.0,-1.224485,58.46,True,1766161683092,Sensor Mismatch
2025-12-19T22:13:13.405273,2,678,20.6,46.9,0.0,-1.165877,2459.0,True,1766161693405,Sensor Mismatch
2025-12-19T22:13:23.819438,2,685,20.6,47.1,723.7594,-1.198966,818.52,True,1766161703819,Sensor Mismatch
2025-12-19T22:13:35.054177,2,699,20.7,47.0,0.0,-1.185047,2013.56,True,1766161715054,Sensor Mismatch
2025-12-19T22:13:45.195595,2,686,20.6,47.0,522.9922,-1.206781,657.48,True,1766161725195,Sensor Mismatch
2025-12-19T22:13:56.156340,2,682,20.6,46.9,0.0,-1.19628,161.92,True,1766161736156,Sensor Mismatch
2025-12-19T22:14:06.542129,2,692,20.6,47.0,0.0,-1.158185,369.96,True,1766161746542,Sensor Mismatch
2025-12-19T22:14:18.385823,2,694,20.6,46.8,0.0,-1.214595,212.68,True,1766161758385,Sensor Mismatch
2025-12-19T22:14:29.121977,2,688,20.6,46.7,264.8983,-1.194327,376.16,True,1766161769121,Sensor Mismatch
2025-12-19T22:14:40.988674,2,689,20.6,46.8,0.0,-1.195792,205.26,True,1766161780988,Sensor Mismatch
2025-12-19T22:14:51.533722,2,685,20.6,46.9,340.9769,-1.19567,564.3,True,1766161791533,Sensor Mismatch
2025-12-19T22:15:02.589053,2,694,20.6,47.2,0.0,-1.176256,337.9,True,1766161802589,Sensor Mismatch
2025-12-19T22:15:13.079889,2,690,20.6,46.9,389.4843,-1.187123,254.38,True,1766161813079,Sensor Mismatch
2025-12-19T22:15:23.292048,2,702,20.6,46.7,0.0,-1.194327,211.54,True,1766161823292,Sensor Mismatch
2025-12-19T22:15:33.441789,2,693,20.6,47.1,0.0,-1.205682,211.68,True,1766161833441,Sensor Mismatch
2025-12-19T22:15:43.620916,2,688,20.6,47.2,247.8241,-1.210566,247.8,True,1766161843620,Sensor Mismatch
2025-12-19T22:15:53.879195,2,691,20.6,47.1,541.1412,-1.185291,141.44,True,1766161853879,Sensor Mismatch
2025-12-19T22:16:04.016443,2,691,20.6,46.9,0.0,-1.208856,134.84,True,1766161864016,Sensor Mismatch
2025-12-19T22:16:14.296605,2,702,20.6,46.8,0.0,-1.188466,120.62,True,1766161874296,Sensor Mismatch
2025-12-19T22:16:24.499935,2,698,20.6,47.4,0.0,-1.190908,174.12,True,1766161884499,Sensor Mismatch
2025-12-19T22:16:34.764824,2,700,20.6,47.3,369.5164,-1.203972,171.6,True,1766161894764,Sensor Mismatch
