timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-26T14:14:34.117983,2,2518.0,21.0,39.9,19.09258,-1.75,-0.5419505,True,1766737774117,Sensor Failure (Voltage)
2025-12-26T14:14:36.401675,2,2518.0,21.0,39.9,19.09258,-1.75,-0.5419505,True,1766737776401,Sensor Failure (Voltage)
2025-12-26T14:14:38.718753,2,2523.0,21.0,40.0,19.11002,-1.75,-0.4943381,True,1766737778718,Sensor Failure (Voltage)
2025-12-26T14:14:40.943042,2,2523.0,21.0,40.0,19.11002,-1.75,-0.4943381,True,1766737780943,Sensor Failure (Voltage)
2025-12-26T14:14:43.201918,2,2516.0,21.0,39.9,19.09809,-1.748046,-0.5193682,True,1766737783201,Sensor Failure (Voltage)
2025-12-26T14:14:45.366252,2,2516.0,21.0,39.9,19.09809,-1.748046,-0.5193682,True,1766737785366,Sensor Failure (Voltage)
2025-12-26T14:14:47.664915,2,2521.0,21.0,39.8,19.11002,-1.75,-0.5592371,True,1766737787664,Sensor Failure (Voltage)
2025-12-26T14:14:49.814271,2,2521.0,21.0,39.8,19.11002,-1.75,-0.5592371,True,1766737789814,Sensor Failure (Voltage)
2025-12-26T14:14:52.015826,2,2521.0,21.0,40.0,18.87605,-1.75,-0.5396541,True,1766737792015,Sensor Failure (Voltage)
2025-12-26T14:14:54.152719,2,2521.0,21.0,40.0,18.87605,-1.75,-0.5396541,True,1766737794152,Sensor Failure (Voltage)
2025-12-26T14:14:56.317597,2,2521.0,21.0,40.0,18.87605,-1.75,-0.5396541,True,1766737796317,Sensor Failure (Voltage)
2025-12-26T14:14:58.677563,2,2528.0,21.0,40.0,19.06279,-1.732418,-0.4964345,True,1766737798677,Sensor Failure (Voltage)
2025-12-26T14:15:00.933961,2,2528.0,21.0,40.0,19.06279,-1.732418,-0.4964345,True,1766737800933,Sensor Failure (Voltage)
2025-12-26T14:15:03.517037,2,2518.0,21.0,40.0,19.14021,-1.75,-0.5350795,True,1766737803517,Sensor Failure (Voltage)
2025-12-26T14:15:08.331530,2,2528.0,21.0,40.1,18.6492,-1.75,-0.5598249,True,1766737808331,Sensor Failure (Voltage)
2025-12-26T14:15:10.753623,2,2528.0,21.0,40.1,18.6492,-1.75,-0.5598249,True,1766737810753,Sensor Failure (Voltage)
2025-12-26T14:15:14.441412,2,2523.0,21.0,40.1,18.902,-1.75,-0.5035115,True,1766737814441,Sensor Failure (Voltage)
2025-12-26T14:15:20.167342,2,2512.0,21.0,40.2,18.65217,-1.738401,-0.5379939,True,1766737820167,Sensor Failure (Voltage)
2025-12-26T14:15:23.167946,2,2497.0,21.0,40.2,18.69346,-1.75,-0.5548322,True,1766737823167,Sensor Failure (Voltage)
2025-12-26T14:15:25.458922,2,2497.0,21.0,40.2,18.69346,-1.75,-0.5548322,True,1766737825458,Sensor Failure (Voltage)
2025-12-26T14:15:27.839149,2,2512.0,21.0,40.1,18.73732,-1.747314,-0.49806439999999996,True,1766737827839,Sensor Failure (Voltage)
2025-12-26T14:15:30.004587,2,2512.0,21.0,40.1,18.73732,-1.747314,-0.49806439999999996,True,1766737830004,Sensor Failure (Voltage)
2025-12-26T14:15:32.226935,2,2512.0,21.0,40.0,18.31361,-1.75,-0.5605883,True,1766737832226,Sensor Failure (Voltage)
2025-12-26T14:15:37.162283,2,2512.0,21.0,40.0,18.31361,-1.75,-0.5605883,True,1766737837162,Sensor Failure (Voltage)
2025-12-26T14:15:39.293798,2,2521.0,21.0,40.1,18.48145,-1.75,-0.5376425,True,1766737839293,Sensor Failure (Voltage)
2025-12-26T14:15:41.443255,2,2521.0,21.0,40.1,18.48145,-1.75,-0.5376425,True,1766737841443,Sensor Failure (Voltage)
2025-12-26T14:15:43.901697,2,2513.0,21.0,40.0,18.85051,-1.75,-0.5146482,True,1766737843901,Sensor Failure (Voltage)
2025-12-26T14:15:46.084760,2,2513.0,21.0,40.0,18.85051,-1.75,-0.5146482,True,1766737846084,Sensor Failure (Voltage)
2025-12-26T14:15:50.014363,2,2513.0,21.0,39.9,18.77348,-1.75,-0.5527538,True,1766737850014,Sensor Failure (Voltage)
2025-12-26T14:15:52.375173,2,2512.0,21.0,39.9,18.84456,-1.75,-0.5075772,True,1766737852375,Sensor Failure (Voltage)
2025-12-26T14:15:54.611449,2,2512.0,21.0,39.9,18.84456,-1.75,-0.5075772,True,1766737854611,Sensor Failure (Voltage)
2025-12-26T14:15:57.055008,2,2507.0,21.0,40.0,18.60109,-1.75,-0.5626848,True,1766737857055,Sensor Failure (Voltage)
2025-12-26T14:15:59.590972,2,2507.0,21.0,40.0,18.60109,-1.75,-0.5626848,True,1766737859590,Sensor Failure (Voltage)
2025-12-26T14:16:01.836492,2,2507.0,21.0,39.9,18.82668,-1.75,-0.5005971,True,1766737861836,Sensor Failure (Voltage)
2025-12-26T14:16:03.982361,2,2507.0,21.0,39.9,18.82668,-1.75,-0.5005971,True,1766737863982,Sensor Failure (Voltage)
2025-12-26T14:16:06.243777,2,2507.0,21.0,39.9,18.82668,-1.75,-0.5005971,True,1766737866243,Sensor Failure (Voltage)
2025-12-26T14:16:08.517146,2,2523.0,21.0,40.0,18.64408,-1.75,-0.5648115,True,1766737868517,Sensor Failure (Voltage)
2025-12-26T14:16:10.814721,2,2523.0,21.0,40.0,18.64408,-1.75,-0.5648115,True,1766737870814,Sensor Failure (Voltage)
2025-12-26T14:16:13.000844,2,2522.0,21.0,39.9,18.73008,-1.75,-0.4972767,True,1766737873000,Sensor Failure (Voltage)
2025-12-26T14:16:15.253595,2,2522.0,21.0,39.9,18.73008,-1.75,-0.4972767,True,1766737875253,Sensor Failure (Voltage)
2025-12-26T14:16:17.391948,2,2517.0,21.0,40.0,18.50869,-1.75,-0.5605883,True,1766737877391,Sensor Failure (Voltage)
2025-12-26T14:16:19.655565,2,2517.0,21.0,40.0,18.50869,-1.75,-0.5605883,True,1766737879655,Sensor Failure (Voltage)
2025-12-26T14:16:21.951655,2,2513.0,21.0,40.0,18.69815,-1.75,-0.5072015,True,1766737881951,Sensor Failure (Voltage)
2025-12-26T14:16:24.207778,2,2513.0,21.0,40.0,18.69815,-1.75,-0.5072015,True,1766737884207,Sensor Failure (Voltage)
2025-12-26T14:16:26.383132,2,2513.0,21.0,40.0,18.69815,-1.75,-0.5072015,True,1766737886383,Sensor Failure (Voltage)
2025-12-26T14:16:28.649488,2,2512.0,21.0,40.1,18.80327,-1.75,-0.552566,True,1766737888649,Sensor Failure (Voltage)
2025-12-26T14:16:30.822887,2,2512.0,21.0,40.1,18.80327,-1.75,-0.552566,True,1766737890822,Sensor Failure (Voltage)
2025-12-26T14:16:33.095125,2,2491.0,21.0,40.2,18.61684,-1.75,-0.5200165,True,1766737893095,Sensor Failure (Voltage)
2025-12-26T14:16:35.533473,2,2491.0,21.0,40.2,18.61684,-1.75,-0.5200165,True,1766737895533,Sensor Failure (Voltage)
2025-12-26T14:16:37.791367,2,2490.0,21.0,40.3,18.53935,-1.75,-0.5326013,True,1766737897791,Sensor Failure (Voltage)
2025-12-26T14:16:39.928666,2,2490.0,21.0,40.3,18.53935,-1.75,-0.5326013,True,1766737899928,Sensor Failure (Voltage)
2025-12-26T14:16:42.292868,2,2512.0,21.0,40.1,18.62364,-1.75,-0.5401813,True,1766737902292,Sensor Failure (Voltage)
2025-12-26T14:16:44.761792,2,2512.0,21.0,40.1,18.62364,-1.75,-0.5401813,True,1766737904761,Sensor Failure (Voltage)
2025-12-26T14:16:46.990626,2,2516.0,21.0,40.1,18.12698,-1.75,-0.5083528,True,1766737906990,Sensor Failure (Voltage)
2025-12-26T14:16:49.158995,2,2516.0,21.0,40.1,18.12698,-1.75,-0.5083528,True,1766737909159,Sensor Failure (Voltage)
2025-12-26T14:16:51.525671,2,2516.0,21.0,40.1,18.12698,-1.75,-0.5083528,True,1766737911525,Sensor Failure (Voltage)
2025-12-26T14:16:53.776207,2,2512.0,21.0,40.1,18.51635,-1.748779,-0.55974,True,1766737913776,Sensor Failure (Voltage)
2025-12-26T14:16:58.703351,2,2512.0,21.0,40.1,18.51635,-1.748779,-0.55974,True,1766737918703,Sensor Failure (Voltage)
2025-12-26T14:17:00.911022,2,2511.0,21.0,40.1,18.68665,-1.75,-0.49679809999999996,True,1766737920911,Sensor Failure (Voltage)
2025-12-26T14:17:03.091664,2,2503.0,21.0,40.2,18.5057,-1.75,-0.5562924,True,1766737923091,Sensor Failure (Voltage)
2025-12-26T14:17:08.161423,2,2503.0,21.0,40.2,18.5057,-1.75,-0.5562924,True,1766737928161,Sensor Failure (Voltage)
2025-12-26T14:17:10.379561,2,2511.0,21.0,40.2,18.39456,-1.75,-0.5149269000000001,True,1766737930379,Sensor Failure (Voltage)
2025-12-26T14:17:12.641189,2,2493.0,21.0,39.7,18.42735,-1.75,-0.5427625,True,1766737932641,Sensor Failure (Voltage)
2025-12-26T14:17:15.256099,2,2493.0,21.0,39.7,18.42735,-1.75,-0.5427625,True,1766737935256,Sensor Failure (Voltage)
2025-12-26T14:17:17.434343,2,2511.0,21.0,39.3,18.59045,-1.75,-0.5467614,True,1766737937434,Sensor Failure (Voltage)
2025-12-26T14:17:19.881128,2,2511.0,21.0,39.3,18.59045,-1.75,-0.5467614,True,1766737939881,Sensor Failure (Voltage)
2025-12-26T14:17:22.120640,2,2501.0,21.0,39.2,18.38177,-1.75,-0.49187200000000003,True,1766737942120,Sensor Failure (Voltage)
2025-12-26T14:17:24.330567,2,2501.0,21.0,39.2,18.38177,-1.75,-0.49187200000000003,True,1766737944330,Sensor Failure (Voltage)
2025-12-26T14:17:26.685989,2,2501.0,21.0,39.2,18.38177,-1.75,-0.49187200000000003,True,1766737946685,Sensor Failure (Voltage)
2025-12-26T14:17:28.977643,2,2491.0,21.0,39.3,18.346,-1.749756,-0.5653992,True,1766737948977,Sensor Failure (Voltage)
2025-12-26T14:17:31.295035,2,2491.0,21.0,39.3,18.346,-1.749756,-0.5653992,True,1766737951295,Sensor Failure (Voltage)
2025-12-26T14:17:36.736245,2,2509.0,21.0,39.6,18.4035,-1.745238,-0.499864,True,1766737956736,Sensor Failure (Voltage)
2025-12-26T14:17:38.958108,2,2506.0,21.0,39.8,18.59385,-1.706777,-0.5493971,True,1766737958958,Sensor Failure (Voltage)
2025-12-26T14:17:41.243894,2,2506.0,21.0,39.8,18.59385,-1.706777,-0.5493971,True,1766737961243,Sensor Failure (Voltage)
2025-12-26T14:17:43.448964,2,2512.0,21.0,40.3,18.56192,-1.75,-0.526312,True,1766737963448,Sensor Failure (Voltage)
2025-12-26T14:17:46.802315,2,2512.0,21.0,40.3,18.56192,-1.75,-0.526312,True,1766737966802,Sensor Failure (Voltage)
2025-12-26T14:17:48.953841,2,2505.0,21.0,40.4,18.33322,-1.75,-0.5160054000000001,True,1766737968953,Sensor Failure (Voltage)
2025-12-26T14:17:51.215521,2,2505.0,21.0,40.4,18.33322,-1.75,-0.5160054000000001,True,1766737971215,Sensor Failure (Voltage)
2025-12-26T14:17:53.385072,2,2498.0,21.0,40.4,18.54531,-1.75,-0.5652235,True,1766737973385,Sensor Failure (Voltage)
2025-12-26T14:17:56.652169,2,2498.0,21.0,40.4,18.54531,-1.75,-0.5652235,True,1766737976652,Sensor Failure (Voltage)
2025-12-26T14:18:01.662598,2,2505.0,21.0,40.5,18.4891,-1.75,-0.5164053,True,1766737981662,Sensor Failure (Voltage)
2025-12-26T14:18:03.828146,2,2502.0,21.0,40.5,18.54318,-1.75,-0.5309229,True,1766737983828,Sensor Failure (Voltage)
2025-12-26T14:18:06.055414,2,2502.0,21.0,40.5,18.54318,-1.75,-0.5309229,True,1766737986055,Sensor Failure (Voltage)
2025-12-26T14:18:08.230265,2,2517.0,21.0,40.5,18.62494,-1.75,-0.5543171,True,1766737988230,Sensor Failure (Voltage)
2025-12-26T14:18:10.485319,2,2517.0,21.0,40.5,18.62494,-1.75,-0.5543171,True,1766737990485,Sensor Failure (Voltage)
2025-12-26T14:18:12.660291,2,2512.0,21.0,40.3,18.6292,-1.75,-0.49451979999999995,True,1766737992660,Sensor Failure (Voltage)
2025-12-26T14:18:15.463234,2,2512.0,21.0,40.3,18.6292,-1.75,-0.49451979999999995,True,1766737995463,Sensor Failure (Voltage)
2025-12-26T14:18:17.636421,2,2510.0,21.0,40.3,18.60451,-1.75,-0.5502272,True,1766737997636,Sensor Failure (Voltage)
2025-12-26T14:18:19.930771,2,2510.0,21.0,40.3,18.60451,-1.75,-0.5502272,True,1766737999930,Sensor Failure (Voltage)
2025-12-26T14:18:22.159858,2,2512.0,21.0,40.3,18.58023,-1.75,-0.5129274,True,1766738002159,Sensor Failure (Voltage)
2025-12-26T14:18:24.329646,2,2512.0,21.0,40.3,18.58023,-1.75,-0.5129274,True,1766738004329,Sensor Failure (Voltage)
2025-12-26T14:18:26.753363,2,2512.0,21.0,40.3,18.58023,-1.75,-0.5129274,True,1766738006753,Sensor Failure (Voltage)
2025-12-26T14:18:29.044332,2,2510.0,21.0,40.2,18.66111,-1.75,-0.5308139,True,1766738009044,Sensor Failure (Voltage)
2025-12-26T14:18:31.347855,2,2510.0,21.0,40.2,18.66111,-1.75,-0.5308139,True,1766738011347,Sensor Failure (Voltage)
2025-12-26T14:18:33.496606,2,2497.0,21.0,40.2,18.56192,-1.75,-0.5490094,True,1766738013496,Sensor Failure (Voltage)
2025-12-26T14:18:35.737201,2,2497.0,21.0,40.2,18.56192,-1.75,-0.5490094,True,1766738015737,Sensor Failure (Voltage)
2025-12-26T14:18:38.147497,2,2494.0,21.0,40.1,19.05302,-1.75,-0.49449560000000004,True,1766738018147,Sensor Failure (Voltage)
2025-12-26T14:18:40.335935,2,2494.0,21.0,40.1,19.05302,-1.75,-0.49449560000000004,True,1766738020335,Sensor Failure (Voltage)
2025-12-26T14:18:42.568840,2,2503.0,21.0,40.0,19.03302,-1.75,-0.5564560000000001,True,1766738022568,Sensor Failure (Voltage)
2025-12-26T14:18:44.738535,2,2503.0,21.0,40.0,19.03302,-1.75,-0.5564560000000001,True,1766738024738,Sensor Failure (Voltage)
2025-12-26T14:18:46.968416,2,2506.0,21.0,39.8,19.15594,-1.74939,-0.49336250000000004,True,1766738026968,Sensor Failure (Voltage)
2025-12-26T14:18:49.152955,2,2506.0,21.0,39.8,19.15594,-1.74939,-0.49336250000000004,True,1766738029152,Sensor Failure (Voltage)
2025-12-26T14:18:51.349729,2,2506.0,21.0,39.8,19.15594,-1.74939,-0.49336250000000004,True,1766738031349,Sensor Failure (Voltage)
2025-12-26T14:18:53.668080,2,2502.0,21.0,39.8,19.01771,-1.75,-0.5626848,True,1766738033668,Sensor Failure (Voltage)
2025-12-26T14:18:55.837543,2,2502.0,21.0,39.8,19.01771,-1.75,-0.5626848,True,1766738035837,Sensor Failure (Voltage)
2025-12-26T14:18:58.138621,2,2480.0,21.0,39.8,18.80243,-1.75,-0.4911328,True,1766738038138,Sensor Failure (Voltage)
2025-12-26T14:19:00.460851,2,2480.0,21.0,39.8,18.80243,-1.75,-0.4911328,True,1766738040460,Sensor Failure (Voltage)
2025-12-26T14:19:02.674616,2,2509.0,21.0,40.0,19.08705,-1.75,-0.5589280999999999,True,1766738042674,Sensor Failure (Voltage)
2025-12-26T14:19:04.924995,2,2509.0,21.0,40.0,19.08705,-1.75,-0.5589280999999999,True,1766738044925,Sensor Failure (Voltage)
2025-12-26T14:19:07.209918,2,2502.0,21.0,40.0,19.13297,-1.75,-0.49685860000000004,True,1766738047209,Sensor Failure (Voltage)
2025-12-26T14:19:09.476376,2,2502.0,21.0,40.0,19.13297,-1.75,-0.49685860000000004,True,1766738049476,Sensor Failure (Voltage)
2025-12-26T14:19:11.683737,2,2502.0,21.0,40.0,19.13297,-1.75,-0.49685860000000004,True,1766738051683,Sensor Failure (Voltage)
2025-12-26T14:19:13.933328,2,2499.0,21.0,40.0,19.17592,-1.75,-0.5575103,True,1766738053933,Sensor Failure (Voltage)
2025-12-26T14:19:16.109621,2,2499.0,21.0,40.0,19.17592,-1.75,-0.5575103,True,1766738056109,Sensor Failure (Voltage)
2025-12-26T14:19:18.247942,2,2495.0,21.0,40.0,19.11298,-1.75,-0.496998,True,1766738058247,Sensor Failure (Voltage)
2025-12-26T14:19:20.387084,2,2495.0,21.0,40.0,19.11298,-1.75,-0.496998,True,1766738060387,Sensor Failure (Voltage)
2025-12-26T14:19:22.642413,2,2491.0,21.0,40.1,19.09426,-1.75,-0.5609943,True,1766738062642,Sensor Failure (Voltage)
2025-12-26T14:19:24.800671,2,2491.0,21.0,40.1,19.09426,-1.75,-0.5609943,True,1766738064800,Sensor Failure (Voltage)
2025-12-26T14:19:27.074529,2,2495.0,21.0,40.1,18.76923,-1.75,-0.5071652,True,1766738067074,Sensor Failure (Voltage)
2025-12-26T14:19:29.408567,2,2495.0,21.0,40.1,18.76923,-1.75,-0.5071652,True,1766738069408,Sensor Failure (Voltage)
2025-12-26T14:19:31.646742,2,2495.0,21.0,40.1,18.76923,-1.75,-0.5071652,True,1766738071646,Sensor Failure (Voltage)
2025-12-26T14:19:33.967855,2,2486.0,21.0,40.1,19.22272,-1.75,-0.5449255000000001,True,1766738073967,Sensor Failure (Voltage)
2025-12-26T14:19:36.296230,2,2486.0,21.0,40.1,19.22272,-1.75,-0.5449255000000001,True,1766738076296,Sensor Failure (Voltage)
2025-12-26T14:19:38.514019,2,2498.0,21.0,40.1,19.29032,-1.75,-0.5340069999999999,True,1766738078514,Sensor Failure (Voltage)
2025-12-26T14:19:40.681762,2,2498.0,21.0,40.1,19.29032,-1.75,-0.5340069999999999,True,1766738080681,Sensor Failure (Voltage)
2025-12-26T14:19:43.958456,2,2495.0,21.0,40.2,19.27883,-1.75,-0.5184109,True,1766738083958,Sensor Failure (Voltage)
2025-12-26T14:19:46.188977,2,2495.0,21.0,40.2,19.27883,-1.75,-0.5184109,True,1766738086188,Sensor Failure (Voltage)
2025-12-26T14:19:48.554743,2,2506.0,21.0,40.1,19.22568,-1.75,-0.5534566999999999,True,1766738088554,Sensor Failure (Voltage)
2025-12-26T14:19:53.195944,2,2506.0,21.0,40.1,19.22568,-1.75,-0.5534566999999999,True,1766738093195,Sensor Failure (Voltage)
2025-12-26T14:19:55.621852,2,2495.0,21.0,40.1,19.18911,-1.75,-0.5044325,True,1766738095621,Sensor Failure (Voltage)
2025-12-26T14:20:00.691688,2,2486.0,21.0,40.0,19.43827,-1.75,-0.5620304,True,1766738100691,Sensor Failure (Voltage)
2025-12-26T14:20:03.015995,2,2489.0,21.0,40.0,19.18827,-1.75,-0.4969435,True,1766738103016,Sensor Failure (Voltage)
2025-12-26T14:20:05.555121,2,2489.0,21.0,40.0,19.18827,-1.75,-0.4969435,True,1766738105555,Sensor Failure (Voltage)
2025-12-26T14:20:07.730713,2,2485.0,21.0,40.1,19.08577,-1.75,-0.5477673,True,1766738107730,Sensor Failure (Voltage)
2025-12-26T14:20:10.120726,2,2485.0,21.0,40.1,19.08577,-1.75,-0.5477673,True,1766738110120,Sensor Failure (Voltage)
2025-12-26T14:20:12.431072,2,2495.0,21.0,40.1,19.23972,-1.75,-0.5296808,True,1766738112431,Sensor Failure (Voltage)
2025-12-26T14:20:14.784977,2,2495.0,21.0,40.1,19.23972,-1.75,-0.5296808,True,1766738114784,Sensor Failure (Voltage)
2025-12-26T14:20:17.262517,2,2496.0,21.0,40.2,19.24311,-1.75,-0.5142664,True,1766738117262,Sensor Failure (Voltage)
2025-12-26T14:20:19.698104,2,2496.0,21.0,40.2,19.24311,-1.75,-0.5142664,True,1766738119698,Sensor Failure (Voltage)
2025-12-26T14:20:21.933952,2,2491.0,21.0,40.3,19.28692,-1.75,-0.5505119999999999,True,1766738121933,Sensor Failure (Voltage)
2025-12-26T14:20:24.077544,2,2491.0,21.0,40.3,19.28692,-1.75,-0.5505119999999999,True,1766738124077,Sensor Failure (Voltage)
2025-12-26T14:20:26.264535,2,2491.0,21.0,40.3,19.28692,-1.75,-0.5505119999999999,True,1766738126264,Sensor Failure (Voltage)
2025-12-26T14:20:28.456643,2,2511.0,21.0,40.4,19.23249,-1.75,-0.5093404,True,1766738128456,Sensor Failure (Voltage)
2025-12-26T14:20:30.672722,2,2511.0,21.0,40.4,19.23249,-1.75,-0.5093404,True,1766738130672,Sensor Failure (Voltage)
2025-12-26T14:20:32.931224,2,2496.0,21.0,40.2,19.21846,-1.75,-0.5552381000000001,True,1766738132931,Sensor Failure (Voltage)
2025-12-26T14:20:35.210339,2,2496.0,21.0,40.2,19.21846,-1.75,-0.5552381000000001,True,1766738135210,Sensor Failure (Voltage)
2025-12-26T14:20:37.479366,2,2502.0,21.0,40.2,19.32859,-1.75,-0.49697379999999997,True,1766738137479,Sensor Failure (Voltage)
2025-12-26T14:20:39.748685,2,2502.0,21.0,40.2,19.32859,-1.75,-0.49697379999999997,True,1766738139748,Sensor Failure (Voltage)
2025-12-26T14:20:42.042682,2,2494.0,21.0,40.3,19.18827,-1.75,-0.5594613,True,1766738142042,Sensor Failure (Voltage)
2025-12-26T14:20:44.185498,2,2494.0,21.0,40.3,19.18827,-1.75,-0.5594613,True,1766738144185,Sensor Failure (Voltage)
2025-12-26T14:20:49.185627,2,2494.0,21.0,40.3,19.18827,-1.75,-0.5594613,True,1766738149185,Sensor Failure (Voltage)
2025-12-26T14:20:51.323871,2,2496.0,21.0,40.3,19.08236,-1.74768,-0.4930353,True,1766738151323,Sensor Failure (Voltage)
2025-12-26T14:20:53.587784,2,2496.0,21.0,40.3,19.27587,-1.75,-0.5591644,True,1766738153587,Sensor Failure (Voltage)
2025-12-26T14:20:55.829352,2,2496.0,21.0,40.3,19.27587,-1.75,-0.5591644,True,1766738155829,Sensor Failure (Voltage)
2025-12-26T14:20:58.197416,2,2469.0,21.0,40.2,19.19549,-1.75,-0.5032207000000001,True,1766738158197,Sensor Failure (Voltage)
2025-12-26T14:21:01.057790,2,2469.0,21.0,40.2,19.19549,-1.75,-0.5032207000000001,True,1766738161057,Sensor Failure (Voltage)
2025-12-26T14:21:03.308155,2,2480.0,21.1,40.2,19.23589,-1.741575,-0.5357944,True,1766738163308,Sensor Failure (Voltage)
2025-12-26T14:21:05.589171,2,2480.0,21.1,40.2,19.23589,-1.741575,-0.5357944,True,1766738165589,Sensor Failure (Voltage)
2025-12-26T14:21:11.188481,2,2494.0,21.0,40.0,19.25843,-1.75,-0.5478036,True,1766738171188,Sensor Failure (Voltage)
2025-12-26T14:21:13.433164,2,2489.0,21.0,40.0,19.14574,-1.75,-0.5129516,True,1766738173433,Sensor Failure (Voltage)
2025-12-26T14:21:18.258719,2,2489.0,21.0,40.0,19.14574,-1.75,-0.5129516,True,1766738178258,Sensor Failure (Voltage)
2025-12-26T14:21:20.434719,2,2483.0,21.1,40.1,19.3001,-1.75,-0.5564984,True,1766738180434,Sensor Failure (Voltage)
2025-12-26T14:21:22.634233,2,2483.0,21.1,40.1,19.34346,-1.746703,-0.5101402,True,1766738182634,Sensor Failure (Voltage)
2025-12-26T14:21:24.808939,2,2483.0,21.1,40.1,19.34346,-1.746703,-0.5101402,True,1766738184808,Sensor Failure (Voltage)
2025-12-26T14:21:27.058558,2,2487.0,21.1,40.1,19.14829,-1.75,-0.5611579,True,1766738187058,Sensor Failure (Voltage)
2025-12-26T14:21:29.334194,2,2487.0,21.1,40.1,19.14829,-1.75,-0.5611579,True,1766738189334,Sensor Failure (Voltage)
2025-12-26T14:21:31.478668,2,2487.0,21.1,40.1,19.14829,-1.75,-0.5611579,True,1766738191478,Sensor Failure (Voltage)
2025-12-26T14:21:33.619296,2,2480.0,21.1,40.1,19.26183,-1.75,-0.49719189999999996,True,1766738193619,Sensor Failure (Voltage)
2025-12-26T14:21:35.758990,2,2480.0,21.1,40.1,19.26183,-1.75,-0.49719189999999996,True,1766738195758,Sensor Failure (Voltage)
2025-12-26T14:21:38.141062,2,2479.0,21.1,40.1,19.19506,-1.75,-0.5581707,True,1766738198141,Sensor Failure (Voltage)
2025-12-26T14:21:40.325792,2,2479.0,21.1,40.1,19.19506,-1.75,-0.5581707,True,1766738200325,Sensor Failure (Voltage)
2025-12-26T14:21:42.570390,2,2491.0,21.1,40.0,19.3069,-1.75,-0.5349037,True,1766738202570,Sensor Failure (Voltage)
2025-12-26T14:21:44.872625,2,2491.0,21.1,40.0,19.3069,-1.75,-0.5349037,True,1766738204872,Sensor Failure (Voltage)
2025-12-26T14:21:47.022609,2,2477.0,21.1,40.0,19.20527,-1.746825,-0.5235489999999999,True,1766738207022,Sensor Failure (Voltage)
2025-12-26T14:21:49.233679,2,2477.0,21.1,40.0,19.20527,-1.746825,-0.5235489999999999,True,1766738209233,Sensor Failure (Voltage)
2025-12-26T14:21:51.538060,2,2477.0,21.1,40.0,19.20527,-1.746825,-0.5235489999999999,True,1766738211538,Sensor Failure (Voltage)
2025-12-26T14:21:53.679022,2,2486.0,21.0,40.0,19.46761,-1.75,-0.5514451,True,1766738213679,Sensor Failure (Voltage)
2025-12-26T14:21:56.070433,2,2486.0,21.0,40.0,19.46761,-1.75,-0.5514451,True,1766738216070,Sensor Failure (Voltage)
2025-12-26T14:21:58.289023,2,2498.0,21.0,40.1,19.30264,-1.75,-0.5146058,True,1766738218289,Sensor Failure (Voltage)
2025-12-26T14:22:00.547630,2,2498.0,21.0,40.1,19.30264,-1.75,-0.5146058,True,1766738220547,Sensor Failure (Voltage)
2025-12-26T14:22:02.731851,2,2485.0,21.0,39.8,19.4217,-1.75,-0.5548806,True,1766738222731,Sensor Failure (Voltage)
2025-12-26T14:22:05.006732,2,2485.0,21.0,39.8,19.4217,-1.75,-0.5548806,True,1766738225006,Sensor Failure (Voltage)
2025-12-26T14:22:07.298652,2,2480.0,21.0,39.6,19.24398,-1.75,-0.5002214,True,1766738227298,Sensor Failure (Voltage)
